63.000000, 0.600767
63.000000, 0.540797
63.000000, 0.615821
63.000000, 0.627813
63.000000, 0.624473
63.000000, 0.580588
63.000000, 0.553759
63.000000, 0.672820
63.000000, 0.546141
63.000000, 0.666902
63.000000, 0.652741
63.000000, 0.612106
63.000000, 0.615030
63.000000, 0.573429
63.000000, 0.615034
63.000000, 0.559809
63.000000, 0.572856
63.000000, 0.634544
63.000000, 0.575144
63.000000, 0.666153
63.000000, 0.603387
63.000000, 0.587689
63.000000, 0.624299
63.000000, 0.566616
63.000000, 0.576410
63.000000, 0.587658
63.000000, 0.622731
63.000000, 0.591403
63.000000, 0.635524
63.000000, 0.668748
63.000000, 0.504904
63.000000, 0.608638
63.000000, 0.582909
63.000000, 0.636041
63.000000, 0.568868
63.000000, 0.600082
63.000000, 0.582487
63.000000, 0.620367
63.000000, 0.526680
63.000000, 0.566647
63.000000, 0.613817
63.000000, 0.582090
63.000000, 0.604061
63.000000, 0.529699
63.000000, 0.603673
63.000000, 0.622787
63.000000, 0.626432
63.000000, 0.636274
63.000000, 0.628235
63.000000, 0.617005
63.000000, 0.592188
63.000000, 0.566433
63.000000, 0.618803
63.000000, 0.601234
63.000000, 0.652949
63.000000, 0.621862
63.000000, 0.550772
63.000000, 0.583277
63.000000, 0.596205
63.000000, 0.596178
63.000000, 0.570878
63.000000, 0.591087
63.000000, 0.534980
63.000000, 0.594886
63.000000, 0.569685
63.000000, 0.502248
63.000000, 0.581319
63.000000, 0.527017
63.000000, 0.592793
63.000000, 0.648612
63.000000, 0.541432
63.000000, 0.627080
63.000000, 0.650689
63.000000, 0.535162
63.000000, 0.676408
63.000000, 0.573453
63.000000, 0.583483
63.000000, 0.574616
63.000000, 0.493072
63.000000, 0.651072
63.000000, 0.631596
63.000000, 0.594821
63.000000, 0.573251
63.000000, 0.575774
63.000000, 0.586947
63.000000, 0.571720
63.000000, 0.567453
63.000000, 0.590388
63.000000, 0.582071
63.000000, 0.592021
63.000000, 0.557612
63.000000, 0.595675
63.000000, 0.561977
63.000000, 0.661551
64.000000, 0.645260
64.000000, 0.540287
64.000000, 0.639216
64.000000, 0.572572
64.000000, 0.647011
64.000000, 0.573643
64.000000, 0.578598
64.000000, 0.595900
64.000000, 0.548002
64.000000, 0.514755
64.000000, 0.607525
64.000000, 0.580544
64.000000, 0.565318
64.000000, 0.611896
64.000000, 0.532630
64.000000, 0.556042
64.000000, 0.568953
64.000000, 0.612525
64.000000, 0.560346
64.000000, 0.622943
64.000000, 0.604466
64.000000, 0.540862
64.000000, 0.605332
64.000000, 0.611506
64.000000, 0.611473
64.000000, 0.624778
64.000000, 0.585866
64.000000, 0.575362
64.000000, 0.603074
64.000000, 0.548067
64.000000, 0.644103
64.000000, 0.620451
64.000000, 0.567339
64.000000, 0.664754
64.000000, 0.605966
64.000000, 0.575499
64.000000, 0.615250
64.000000, 0.551567
64.000000, 0.632418
64.000000, 0.585959
64.000000, 0.614688
64.000000, 0.567281
64.000000, 0.696301
64.000000, 0.615252
64.000000, 0.595223
64.000000, 0.543153
64.000000, 0.525247
64.000000, 0.540291
64.000000, 0.560803
64.000000, 0.529168
64.000000, 0.558773
64.000000, 0.616375
64.000000, 0.600877
64.000000, 0.575280
64.000000, 0.542042
64.000000, 0.550776
64.000000, 0.571247
64.000000, 0.644114
64.000000, 0.548225
64.000000, 0.582246
64.000000, 0.597723
64.000000, 0.581106
64.000000, 0.576202
64.000000, 0.555922
64.000000, 0.579883
64.000000, 0.615101
64.000000, 0.557538
64.000000, 0.627265
64.000000, 0.588542
64.000000, 0.631323
64.000000, 0.514418
64.000000, 0.586255
64.000000, 0.599777
64.000000, 0.612170
64.000000, 0.559241
64.000000, 0.673259
64.000000, 0.627214
64.000000, 0.560990
64.000000, 0.554777
64.000000, 0.630003
64.000000, 0.642007
64.000000, 0.631809
64.000000, 0.554752
64.000000, 0.576347
64.000000, 0.584190
64.000000, 0.561671
64.000000, 0.596027
64.000000, 0.614232
64.000000, 0.597967
64.000000, 0.506401
64.000000, 0.625132
64.000000, 0.565930
64.000000, 0.589936
64.000000, 0.598672
64.000000, 0.648843
64.000000, 0.619599
64.000000, 0.543276
64.000000, 0.534321
64.000000, 0.562765
64.000000, 0.578249
65.000000, 0.581251
65.000000, 0.616335
65.000000, 0.590947
65.000000, 0.565048
65.000000, 0.577454
65.000000, 0.616555
65.000000, 0.566785
65.000000, 0.548705
65.000000, 0.621225
65.000000, 0.511289
65.000000, 0.510795
65.000000, 0.677927
65.000000, 0.638337
65.000000, 0.626423
65.000000, 0.595377
65.000000, 0.558243
65.000000, 0.578429
65.000000, 0.577471
65.000000, 0.632807
65.000000, 0.610893
65.000000, 0.645591
65.000000, 0.565205
65.000000, 0.602784
65.000000, 0.593295
65.000000, 0.537315
65.000000, 0.575690
65.000000, 0.575033
65.000000, 0.595421
65.000000, 0.528351
65.000000, 0.560318
65.000000, 0.563288
65.000000, 0.606851
65.000000, 0.567523
65.000000, 0.612038
65.000000, 0.611903
65.000000, 0.547626
65.000000, 0.564862
65.000000, 0.601991
65.000000, 0.575068
65.000000, 0.639988
65.000000, 0.545741
65.000000, 0.604691
65.000000, 0.599375
65.000000, 0.647155
65.000000, 0.630157
65.000000, 0.618142
65.000000, 0.640496
65.000000, 0.620754
65.000000, 0.581515
65.000000, 0.567108
65.000000, 0.650292
65.000000, 0.576016
65.000000, 0.605912
65.000000, 0.641870
65.000000, 0.562943
65.000000, 0.597580
65.000000, 0.561337
65.000000, 0.559582
65.000000, 0.603650
65.000000, 0.626029
65.000000, 0.666215
65.000000, 0.599506
65.000000, 0.558271
65.000000, 0.661275
65.000000, 0.515874
65.000000, 0.611110
65.000000, 0.613754
65.000000, 0.575543
65.000000, 0.643050
65.000000, 0.533115
65.000000, 0.580520
65.000000, 0.541918
65.000000, 0.587685
65.000000, 0.581897
65.000000, 0.615758
65.000000, 0.540371
65.000000, 0.619107
65.000000, 0.596675
65.000000, 0.609992
65.000000, 0.626068
65.000000, 0.566453
65.000000, 0.582055
65.000000, 0.621142
65.000000, 0.558893
65.000000, 0.535658
65.000000, 0.647793
65.000000, 0.524772
65.000000, 0.513304
65.000000, 0.679216
65.000000, 0.589100
65.000000, 0.575137
65.000000, 0.601810
65.000000, 0.615211
65.000000, 0.556250
65.000000, 0.590395
65.000000, 0.627951
65.000000, 0.667152
65.000000, 0.638612
65.000000, 0.583338
65.000000, 0.607563
66.000000, 0.652095
66.000000, 0.585591
66.000000, 0.587059
66.000000, 0.584033
66.000000, 0.563641
66.000000, 0.583560
66.000000, 0.585279
66.000000, 0.619101
66.000000, 0.654218
66.000000, 0.569809
66.000000, 0.584676
66.000000, 0.549863
66.000000, 0.543895
66.000000, 0.571057
66.000000, 0.583444
66.000000, 0.575496
66.000000, 0.637506
66.000000, 0.663716
66.000000, 0.525671
66.000000, 0.603600
66.000000, 0.608643
66.000000, 0.593034
66.000000, 0.577335
66.000000, 0.555422
66.000000, 0.554281
66.000000, 0.601658
66.000000, 0.620874
66.000000, 0.606822
66.000000, 0.581697
66.000000, 0.557373
66.000000, 0.564165
66.000000, 0.536351
66.000000, 0.551173
66.000000, 0.530854
66.000000, 0.575302
66.000000, 0.570052
66.000000, 0.606876
66.000000, 0.591742
66.000000, 0.646057
66.000000, 0.593874
66.000000, 0.604503
66.000000, 0.643103
66.000000, 0.563742
66.000000, 0.495303
66.000000, 0.669435
66.000000, 0.583089
66.000000, 0.633435
66.000000, 0.587604
66.000000, 0.547734
66.000000, 0.622267
66.000000, 0.607599
66.000000, 0.604109
66.000000, 0.579028
66.000000, 0.593019
66.000000, 0.583628
66.000000, 0.579525
66.000000, 0.544773
66.000000, 0.558204
66.000000, 0.611264
66.000000, 0.602017
66.000000, 0.563035
66.000000, 0.591425
66.000000, 0.570518
66.000000, 0.511799
66.000000, 0.570280
66.000000, 0.595774
66.000000, 0.586487
66.000000, 0.569349
66.000000, 0.558199
66.000000, 0.557261
66.000000, 0.569455
66.000000, 0.611761
66.000000, 0.643379
66.000000, 0.659676
66.000000, 0.553105
66.000000, 0.576439
66.000000, 0.632202
66.000000, 0.635805
66.000000, 0.560345
66.000000, 0.626251
66.000000, 0.540901
66.000000, 0.570868
66.000000, 0.583181
66.000000, 0.633774
66.000000, 0.617683
66.000000, 0.581132
66.000000, 0.615365
66.000000, 0.571114
66.000000, 0.590097
66.000000, 0.577530
66.000000, 0.587822
66.000000, 0.616251
66.000000, 0.537242
66.000000, 0.570858
66.000000, 0.636883
66.000000, 0.603485
66.000000, 0.575332
66.000000, 0.548801
66.000000, 0.652430
66.000000, 0.592962
67.000000, 0.618432
67.000000, 0.590289
67.000000, 0.524684
67.000000, 0.546821
67.000000, 0.593465
67.000000, 0.549657
67.000000, 0.574294
67.000000, 0.595385
67.000000, 0.584995
67.000000, 0.581276
67.000000, 0.690719
67.000000, 0.643358
67.000000, 0.672429
67.000000, 0.650359
67.000000, 0.536227
67.000000, 0.574453
67.000000, 0.548806
67.000000, 0.544921
67.000000, 0.498882
67.000000, 0.616011
67.000000, 0.618595
67.000000, 0.543960
67.000000, 0.604627
67.000000, 0.639435
67.000000, 0.603566
67.000000, 0.586666
67.000000, 0.567383
67.000000, 0.519711
67.000000, 0.611946
67.000000, 0.566519
67.000000, 0.605251
67.000000, 0.614491
67.000000, 0.641569
67.000000, 0.582685
67.000000, 0.598580
67.000000, 0.586514
67.000000, 0.573734
67.000000, 0.591502
67.000000, 0.549040
67.000000, 0.601008
67.000000, 0.679091
67.000000, 0.588259
67.000000, 0.642594
67.000000, 0.601103
67.000000, 0.610553
67.000000, 0.670121
67.000000, 0.668054
67.000000, 0.615605
67.000000, 0.565641
67.000000, 0.574647
67.000000, 0.603318
67.000000, 0.525666
67.000000, 0.557051
67.000000, 0.583852
67.000000, 0.628733
67.000000, 0.569895
67.000000, 0.659627
67.000000, 0.542178
67.000000, 0.621830
67.000000, 0.579715
67.000000, 0.586127
67.000000, 0.604602
67.000000, 0.578285
67.000000, 0.615305
67.000000, 0.565978
67.000000, 0.621891
67.000000, 0.558433
67.000000, 0.554256
67.000000, 0.559059
67.000000, 0.553693
67.000000, 0.592069
67.000000, 0.537621
67.000000, 0.656670
67.000000, 0.625479
67.000000, 0.589450
67.000000, 0.575453
67.000000, 0.608866
67.000000, 0.538168
67.000000, 0.605915
67.000000, 0.603670
67.000000, 0.565616
67.000000, 0.601853
67.000000, 0.596991
67.000000, 0.651763
67.000000, 0.641797
67.000000, 0.628341
67.000000, 0.532514
67.000000, 0.655219
67.000000, 0.657597
67.000000, 0.611166
67.000000, 0.610996
67.000000, 0.612643
67.000000, 0.554367
67.000000, 0.544869
67.000000, 0.596194
67.000000, 0.624968
67.000000, 0.559207
67.000000, 0.591448
67.000000, 0.545391
67.000000, 0.589620
68.000000, 0.667362
68.000000, 0.587999
68.000000, 0.561917
68.000000, 0.644564
68.000000, 0.532429
68.000000, 0.615424
68.000000, 0.584797
68.000000, 0.608626
68.000000, 0.614533
68.000000, 0.619943
68.000000, 0.596383
68.000000, 0.585865
68.000000, 0.574261
68.000000, 0.640551
68.000000, 0.592002
68.000000, 0.553847
68.000000, 0.562125
68.000000, 0.579072
68.000000, 0.635306
68.000000, 0.570525
68.000000, 0.612766
68.000000, 0.559535
68.000000, 0.557311
68.000000, 0.577509
68.000000, 0.587216
68.000000, 0.614780
68.000000, 0.546460
68.000000, 0.533762
68.000000, 0.597950
68.000000, 0.645803
68.000000, 0.534583
68.000000, 0.525627
68.000000, 0.596721
68.000000, 0.638085
68.000000, 0.582040
68.000000, 0.571357
68.000000, 0.601527
68.000000, 0.598391
68.000000, 0.657248
68.000000, 0.629077
68.000000, 0.525384
68.000000, 0.545153
68.000000, 0.587367
68.000000, 0.586277
68.000000, 0.532931
68.000000, 0.562712
68.000000, 0.632590
68.000000, 0.565296
68.000000, 0.551147
68.000000, 0.556380
68.000000, 0.589640
68.000000, 0.596463
68.000000, 0.644966
68.000000, 0.649901
68.000000, 0.569316
68.000000, 0.581786
68.000000, 0.608119
68.000000, 0.567572
68.000000, 0.544501
68.000000, 0.619723
68.000000, 0.594365
68.000000, 0.579201
68.000000, 0.649544
68.000000, 0.597206
68.000000, 0.572794
68.000000, 0.504889
68.000000, 0.613366
68.000000, 0.594898
68.000000, 0.578080
68.000000, 0.616035
68.000000, 0.594515
68.000000, 0.552847
68.000000, 0.623483
68.000000, 0.593009
68.000000, 0.646565
68.000000, 0.530863
68.000000, 0.574471
68.000000, 0.565391
68.000000, 0.606850
68.000000, 0.557866
68.000000, 0.625887
68.000000, 0.618531
68.000000, 0.674929
68.000000, 0.531075
68.000000, 0.594984
68.000000, 0.622758
68.000000, 0.595087
68.000000, 0.578210
68.000000, 0.671497
68.000000, 0.643602
68.000000, 0.575648
68.000000, 0.560332
68.000000, 0.548767
68.000000, 0.656235
68.000000, 0.618799
68.000000, 0.557262
68.000000, 0.568893
68.000000, 0.624765
68.000000, 0.552127
68.000000, 0.644873
69.000000, 0.620591
69.000000, 0.551108
69.000000, 0.609379
69.000000, 0.676811
69.000000, 0.620742
69.000000, 0.597203
69.000000, 0.603135
69.000000, 0.547741
69.000000, 0.631106
69.000000, 0.648450
69.000000, 0.594908
69.000000, 0.553649
69.000000, 0.581885
69.000000, 0.596257
69.000000, 0.696771
69.000000, 0.639135
69.000000, 0.661285
69.000000, 0.542324
69.000000, 0.574396
69.000000, 0.613591
69.000000, 0.570083
69.000000, 0.531949
69.000000, 0.537477
69.000000, 0.606832
69.000000, 0.563211
69.000000, 0.611056
69.000000, 0.611147
69.000000, 0.601517
69.000000, 0.674039
69.000000, 0.531981
69.000000, 0.551361
69.000000, 0.611697
69.000000, 0.626703
69.000000, 0.569486
69.000000, 0.556872
69.000000, 0.607876
69.000000, 0.565462
69.000000, 0.588211
69.000000, 0.602315
69.000000, 0.634556
69.000000, 0.578653
69.000000, 0.569498
69.000000, 0.589052
69.000000, 0.544434
69.000000, 0.616745
69.000000, 0.535903
69.000000, 0.592849
69.000000, 0.574746
69.000000, 0.543662
69.000000, 0.611340
69.000000, 0.576559
69.000000, 0.573588
69.000000, 0.602911
69.000000, 0.525724
69.000000, 0.535113
69.000000, 0.554078
69.000000, 0.593584
69.000000, 0.567399
69.000000, 0.614321
69.000000, 0.618023
69.000000, 0.584187
69.000000, 0.585647
69.000000, 0.543111
69.000000, 0.590406
69.000000, 0.563934
69.000000, 0.593602
69.000000, 0.567710
69.000000, 0.573795
69.000000, 0.555006
69.000000, 0.560657
69.000000, 0.576548
69.000000, 0.600402
69.000000, 0.604415
69.000000, 0.648412
69.000000, 0.568553
69.000000, 0.537497
69.000000, 0.547924
69.000000, 0.643766
69.000000, 0.643374
69.000000, 0.606964
69.000000, 0.651340
69.000000, 0.568920
69.000000, 0.525844
69.000000, 0.600222
69.000000, 0.542183
69.000000, 0.545383
69.000000, 0.588786
69.000000, 0.576549
69.000000, 0.536611
69.000000, 0.626383
69.000000, 0.567532
69.000000, 0.624824
69.000000, 0.565181
69.000000, 0.629751
69.000000, 0.508054
69.000000, 0.587243
69.000000, 0.618954
69.000000, 0.588606
69.000000, 0.655767
69.000000, 0.640462
70.000000, 0.553966
70.000000, 0.559264
70.000000, 0.564516
70.000000, 0.581152
70.000000, 0.537251
70.000000, 0.568711
70.000000, 0.622351
70.000000, 0.587899
70.000000, 0.569779
70.000000, 0.545713
70.000000, 0.642072
70.000000, 0.590470
70.000000, 0.600325
70.000000, 0.578280
70.000000, 0.618914
70.000000, 0.566172
70.000000, 0.622707
70.000000, 0.590183
70.000000, 0.587162
70.000000, 0.617855
70.000000, 0.597481
70.000000, 0.620026
70.000000, 0.554930
70.000000, 0.627538
70.000000, 0.630436
70.000000, 0.606534
70.000000, 0.565337
70.000000, 0.558113
70.000000, 0.548947
70.000000, 0.604967
70.000000, 0.553797
70.000000, 0.627812
70.000000, 0.643962
70.000000, 0.587500
70.000000, 0.605997
70.000000, 0.576355
70.000000, 0.604675
70.000000, 0.583119
70.000000, 0.629515
70.000000, 0.647370
70.000000, 0.609508
70.000000, 0.598624
70.000000, 0.581900
70.000000, 0.589233
70.000000, 0.633048
70.000000, 0.566095
70.000000, 0.569396
70.000000, 0.585771
70.000000, 0.614126
70.000000, 0.574784
70.000000, 0.597773
70.000000, 0.574496
70.000000, 0.575861
70.000000, 0.552405
70.000000, 0.583772
70.000000, 0.659750
70.000000, 0.588566
70.000000, 0.582463
70.000000, 0.511047
70.000000, 0.574764
70.000000, 0.564464
70.000000, 0.592764
70.000000, 0.601185
70.000000, 0.679203
70.000000, 0.635110
70.000000, 0.625441
70.000000, 0.586424
70.000000, 0.624391
70.000000, 0.573048
70.000000, 0.517999
70.000000, 0.584016
70.000000, 0.591655
70.000000, 0.580525
70.000000, 0.658277
70.000000, 0.577820
70.000000, 0.587277
70.000000, 0.610702
70.000000, 0.675991
70.000000, 0.588691
70.000000, 0.582725
70.000000, 0.509245
70.000000, 0.622149
70.000000, 0.589712
70.000000, 0.622294
70.000000, 0.544125
70.000000, 0.596610
70.000000, 0.574256
70.000000, 0.619612
70.000000, 0.590887
70.000000, 0.633953
70.000000, 0.630413
70.000000, 0.539398
70.000000, 0.525117
70.000000, 0.586179
70.000000, 0.612171
70.000000, 0.658104
70.000000, 0.599410
70.000000, 0.660901
70.000000, 0.577328
70.000000, 0.545042
71.000000, 0.565063
71.000000, 0.545406
71.000000, 0.631933
71.000000, 0.532850
71.000000, 0.610829
71.000000, 0.583214
71.000000, 0.563612
71.000000, 0.589873
71.000000, 0.583851
71.000000, 0.610878
71.000000, 0.624672
71.000000, 0.573326
71.000000, 0.631019
71.000000, 0.570231
71.000000, 0.566080
71.000000, 0.566235
71.000000, 0.474110
71.000000, 0.673264
71.000000, 0.578020
71.000000, 0.555352
71.000000, 0.623111
71.000000, 0.596167
71.000000, 0.574060
71.000000, 0.541651
71.000000, 0.575941
71.000000, 0.609066
71.000000, 0.552749
71.000000, 0.585218
71.000000, 0.598837
71.000000, 0.613540
71.000000, 0.633477
71.000000, 0.651836
71.000000, 0.611364
71.000000, 0.588131
71.000000, 0.575978
71.000000, 0.649905
71.000000, 0.598953
71.000000, 0.573598
71.000000, 0.559684
71.000000, 0.600095
71.000000, 0.642966
71.000000, 0.549342
71.000000, 0.580527
71.000000, 0.569516
71.000000, 0.558520
71.000000, 0.553701
71.000000, 0.604025
71.000000, 0.679779
71.000000, 0.575883
71.000000, 0.647077
71.000000, 0.640597
71.000000, 0.556599
71.000000, 0.565871
71.000000, 0.603679
71.000000, 0.613531
71.000000, 0.572093
71.000000, 0.614290
71.000000, 0.549564
71.000000, 0.550977
71.000000, 0.564366
71.000000, 0.595677
71.000000, 0.610924
71.000000, 0.557737
71.000000, 0.642862
71.000000, 0.636352
71.000000, 0.640387
71.000000, 0.559119
71.000000, 0.590887
71.000000, 0.606629
71.000000, 0.565784
71.000000, 0.545945
71.000000, 0.523613
71.000000, 0.578476
71.000000, 0.625438
71.000000, 0.605045
71.000000, 0.560959
71.000000, 0.626280
71.000000, 0.615354
71.000000, 0.674881
71.000000, 0.595375
71.000000, 0.610913
71.000000, 0.631129
71.000000, 0.614344
71.000000, 0.600826
71.000000, 0.623661
71.000000, 0.567122
71.000000, 0.624980
71.000000, 0.588530
71.000000, 0.595166
71.000000, 0.568221
71.000000, 0.574397
71.000000, 0.567504
71.000000, 0.579689
71.000000, 0.622735
71.000000, 0.585717
71.000000, 0.545307
71.000000, 0.622484
71.000000, 0.536141
71.000000, 0.606267
71.000000, 0.556810
72.000000, 0.631864
72.000000, 0.642308
72.000000, 0.610968
72.000000, 0.612355
72.000000, 0.592072
72.000000, 0.649775
72.000000, 0.551392
72.000000, 0.605919
72.000000, 0.582172
72.000000, 0.585799
72.000000, 0.631509
72.000000, 0.595578
72.000000, 0.660823
72.000000, 0.556902
72.000000, 0.609271
72.000000, 0.622494
72.000000, 0.642054
72.000000, 0.632231
72.000000, 0.625115
72.000000, 0.551644
72.000000, 0.581441
72.000000, 0.644592
72.000000, 0.621198
72.000000, 0.596831
72.000000, 0.544451
72.000000, 0.563126
72.000000, 0.595723
72.000000, 0.574200
72.000000, 0.644069
72.000000, 0.584940
72.000000, 0.611384
72.000000, 0.567620
72.000000, 0.639426
72.000000, 0.618017
72.000000, 0.623656
72.000000, 0.506587
72.000000, 0.529859
72.000000, 0.654990
72.000000, 0.585552
72.000000, 0.627301
72.000000, 0.587980
72.000000, 0.568653
72.000000, 0.565258
72.000000, 0.613871
72.000000, 0.673570
72.000000, 0.553514
72.000000, 0.590483
72.000000, 0.542962
72.000000, 0.577871
72.000000, 0.590367
72.000000, 0.627945
72.000000, 0.564213
72.000000, 0.626758
72.000000, 0.573811
72.000000, 0.616134
72.000000, 0.561386
72.000000, 0.586467
72.000000, 0.591126
72.000000, 0.581419
72.000000, 0.611379
72.000000, 0.600981
72.000000, 0.589801
72.000000, 0.566968
72.000000, 0.597629
72.000000, 0.575150
72.000000, 0.578886
72.000000, 0.621512
72.000000, 0.582058
72.000000, 0.663293
72.000000, 0.564791
72.000000, 0.583029
72.000000, 0.648451
72.000000, 0.556436
72.000000, 0.561949
72.000000, 0.614298
72.000000, 0.575977
72.000000, 0.662624
72.000000, 0.650763
72.000000, 0.618031
72.000000, 0.549764
72.000000, 0.648953
72.000000, 0.578069
72.000000, 0.617955
72.000000, 0.551206
